datetime,nat_demand,T2M_toc,QV2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2018-08-25 22:00:00,0.5429298454843959,26.74990234,0.020561444,0,1,1190.9419,0.010050206654526272,1
2018-08-25 23:00:00,0.49159909056983075,26.65166626,0.02056145,0,1,1131.3564,0.06138096156909145,1
2018-08-26 18:00:00,0.4675601999560999,28.06643066,0.020363146,0,1,1103.4517,0.08541985218282233,1
2018-08-26 19:00:00,0.5136855594880424,27.59960327,0.020469952,0,1,1156.9947,0.03929449265087981,1
2018-08-26 20:00:00,0.5180330230110782,27.28457031,0.020424169,0,1,1162.0413,0.034947029127843976,1
2018-08-26 21:00:00,0.4961077339813379,27.05098877,0.020355504,0,1,1136.5901,0.05687231815758431,1
2018-08-27 07:00:00,0.46950814203953983,26.70742188,0.019508677,0,1,1105.7129,0.08347191009938237,1
2018-08-27 08:00:00,0.6236608113542316,27.21785889,0.019478159,0,1,1284.6556,0.07068075921530936,1
2018-08-27 17:00:00,0.6169444083586805,28.42028198,0.018737994,0,1,1276.8591,0.06396435621975827,1
2018-08-27 18:00:00,0.6344329000629559,27.86745605,0.01957722,0,1,1297.16,0.08145284792403373,1
2018-08-27 20:00:00,0.6372951137425197,27.30101929,0.019523809,0,1,1300.4825,0.08431506160359747,1
2018-08-27 21:00:00,0.6249681689103205,27.04296265,0.019478036,0,1,1286.1732,0.07198811677139827,1
2018-08-27 22:00:00,0.5713783111655711,26.77260742,0.01942464,0,1,1223.9653,0.018398259026648933,1
2018-08-27 23:00:00,0.503666304047812,26.52855835,0.01935599,0,1,1145.3642,0.04931374809111022,1
2018-08-28 07:00:00,0.5035533661355799,26.70586548,0.019096596,0,1,1145.2331,0.049426686003342324,1
2018-08-28 08:00:00,0.6280174063941982,27.28615723,0.01895927,0,1,1289.7128,0.07503735425527602,1
2018-08-28 17:00:00,0.6133850119760705,28.97503052,0.018822035,0,1,1272.7273,0.06040495983714833,1
2018-08-28 18:00:00,0.6360105849787582,28.29067383,0.019729948,0,1,1298.9914,0.08303053283983597,1
2018-08-28 21:00:00,0.6315162418673504,27.62661133,0.019409532,0,1,1293.7743,0.07853618972842824,1
2018-08-28 22:00:00,0.5739410800069055,27.45836792,0.019295083,0,1,1226.9402,0.020961027867983262,1
2018-08-28 23:00:00,0.5147639399497663,27.22353516,0.019272167,0,1,1158.2465,0.03821611218915588,1
2018-08-29 07:00:00,0.4940438388621511,26.90551147,0.019714527,0,1,1134.1943,0.05893621327677112,1
2018-08-29 08:00:00,0.6382968239205772,27.46428833,0.01966111,0,1,1301.6453,0.08531677178165498,1
2018-08-29 16:00:00,0.6303668767834457,28.33812866,0.019188056,0,1,1292.4401,0.07738682464452351,1
2018-08-29 17:00:00,0.5605516056480327,27.92339478,0.019508492,0,1,1211.3975,0.00757155350911054,1
2018-08-29 18:00:00,0.596298307016761,27.39071045,0.01988234,0,1,1252.8928,0.0433182548778388,1
2018-08-29 19:00:00,0.5988489292176494,27.04113159,0.01979842,0,1,1255.8536,0.04586887707872722,1
2018-08-29 20:00:00,0.5837500521185638,26.79790649,0.019722132,0,1,1238.3266,0.030769999979641582,1
2018-08-29 21:00:00,0.531036389267263,26.62426147,0.019661108,0,1,1177.1358,0.021943662871659164,1
2018-08-29 22:00:00,0.4864344424278534,26.49294434,0.019622978,0,1,1125.3612,0.06654560971106882,1
2018-08-30 08:00:00,0.5696869991664476,27.37490234,0.019562092,0,1,1222.002,0.0167069470275254,1
2018-08-30 09:00:00,0.6003247891050322,27.81972656,0.019302702,0,1,1257.5668,0.04734473696610997,1
2018-08-30 16:00:00,0.6352275143287284,28.52980957,0.018379485,0,1,1298.0824,0.08224746218980616,1
2018-08-30 17:00:00,0.5753446630763152,28.156427,0.018844873,0,1,1228.5695,0.022364610937392948,1
2018-08-30 18:00:00,0.5939050742633537,27.55068359,0.019462846,0,1,1250.1147,0.0409250221244315,1
2018-08-30 19:00:00,0.6270059616745066,27.18538818,0.019493353,0,1,1288.5387,0.07402590953558441,1
2018-08-30 20:00:00,0.5870303342100737,26.92366943,0.019508611,0,1,1242.1344,0.03405028207115146,1
2018-08-30 21:00:00,0.555870152585925,26.70055542,0.019455219,0,1,1205.9632,0.0028901004470027747,1
2018-08-30 22:00:00,0.5087582446398858,26.49978027,0.019333174,0,1,1151.275,0.04422180749903637,1
2018-08-31 07:00:00,0.4709536783990005,26.15615234,0.01866937,0,1,1107.3909,0.08202637373992172,1
2018-08-31 17:00:00,0.6210346387726965,28.55544434,0.018409984,0,1,1281.6071,0.06805458663377428,1
2018-08-31 18:00:00,0.6240487285310284,27.85820923,0.019325519,0,1,1285.1059,0.07106867639210623,1
2018-08-31 20:00:00,0.6242853726537602,27.03676758,0.019569673,0,1,1285.3806,0.07130532051483796,1
2018-08-31 21:00:00,0.586987864041706,26.76363525,0.019562053,0,1,1242.0851,0.03400781190278379,1
2018-08-31 22:00:00,0.5577692496684225,26.52123413,0.019501032,0,1,1208.1677,0.004789197529500244,1
2018-08-31 23:00:00,0.5067419884722353,26.28756104,0.0194095,0,1,1148.9345,0.046238063666686924,1
2018-01-09 08:00:00,0.5177987909871583,27.36104736,0.018417684,0,0,1161.7694,0.0351812611517639,1
2018-01-09 09:00:00,0.5985677474132826,27.88967285,0.018463448,0,0,1255.5272,0.04558769527436035,1
2018-01-09 12:00:00,0.6319661844421695,29.09432373,0.018516865,0,0,1294.2966,0.07898613230324725,1
2018-01-09 13:00:00,0.6312051672669922,29.27468262,0.018654186,0,0,1293.4132,0.07822511512806996,1
2018-01-09 14:00:00,0.5995955599463411,29.28203735,0.018799135,0,0,1256.7203,0.046615507807418854,1
2018-01-09 15:00:00,0.573370101759557,29.14891968,0.019020388,0,0,1226.2774,0.020390049620634842,1
2018-01-09 16:00:00,0.5472633532928767,28.82161865,0.019264543,0,0,1195.9723,0.0057166988460455315,1
2018-01-09 17:00:00,0.5066445569095088,28.16771851,0.019653657,0,0,1148.8214,0.04633549522941338,1
2018-01-09 18:00:00,0.5465489413126022,27.40239868,0.019913075,0,0,1195.143,0.0064311108263199745,1
2018-01-09 19:00:00,0.5850438846920284,26.94320068,0.020012286,0,0,1239.8285,0.032063832553106186,1
2018-01-09 20:00:00,0.5690051505201347,26.6960083,0.020050457,0,0,1221.2105,0.016025098381212466,1
2018-01-09 21:00:00,0.5323920749459775,26.53618774,0.020019982,0,0,1178.7095,0.020587977192944695,1
2018-01-09 22:00:00,0.4825586303689444,26.40447388,0.019951366,0,0,1120.8621,0.07042142176997779,1
2018-02-09 11:00:00,0.4945054111990992,28.862146,0.01905881,0,0,1134.7301,0.05847464093982302,1
2018-02-09 12:00:00,0.5024054655402395,28.88268433,0.018898554,0,0,1143.9006,0.05057458659868275,1
2018-02-09 13:00:00,0.518048184775039,28.98693237,0.018730674,0,0,1162.0589,0.03493186736388321,1
2018-02-09 14:00:00,0.5261881568015846,29.07381592,0.018570425,0,0,1171.5079,0.026791895337337612,1
2018-02-09 15:00:00,0.5130481623769786,29.15126953,0.018478842,0,0,1156.2548,0.03993188976194362,1
2018-02-09 16:00:00,0.499656878943997,29.11385498,0.018471178,0,0,1140.71,0.05332317319492519,1
2018-02-09 17:00:00,0.4913238528661076,28.90355835,0.018684765,0,0,1131.0369,0.06165619927281463,1
2018-02-09 18:00:00,0.5173336866483783,28.41060791,0.01973759,0,0,1161.2295,0.035646365490543896,1
2018-02-09 19:00:00,0.5443976937578673,28.16738281,0.019920668,0,0,1192.6458,0.008582358381054922,1
2018-02-09 20:00:00,0.5549337413685628,28.02623901,0.019668883,0,0,1204.8762,0.001953689229640565,1
2018-02-09 21:00:00,0.5454960601811764,27.90847168,0.01945526,0,0,1193.9208,0.00748399195774585,1
2018-02-09 22:00:00,0.5055403325319423,27.76796875,0.019287422,0,0,1147.5396,0.0474397196069799,1
2018-03-09 08:00:00,0.6324752234378818,27.61773071,0.019516282,0,0,1294.8875,0.07949517129895955,1
2018-03-09 17:00:00,0.5910686183532464,28.39522705,0.019874942,0,0,1246.8221,0.038088566214324215,1
2018-03-09 21:00:00,0.6170143592242278,26.76195679,0.019760545,0,0,1276.9403,0.06403430708530555,1
2018-03-09 22:00:00,0.5795329280777605,26.60952148,0.019600365,0,0,1233.4313,0.02655287593883826,1
2018-03-09 23:00:00,0.5106369250288676,26.4944397,0.019455448,0,0,1153.4558,0.04234312711005461,1
2018-04-09 07:00:00,0.4832800202064963,27.00859985,0.019638536,0,0,1121.6995,0.06970003193242591,1
2018-04-09 08:00:00,0.6280042259971187,27.5303894,0.01945542,0,0,1289.6975,0.07502417385819649,1
2018-04-09 17:00:00,0.5785002913470779,28.39196167,0.019096693,0,0,1232.2326,0.025520239208155715,1
2018-04-09 18:00:00,0.5885303150855762,27.86855469,0.01988251,0,0,1243.8756,0.03555026294665398,1
2018-04-09 19:00:00,0.612454458712966,27.52767334,0.020119011,0,0,1271.6471,0.05947440657404379,1
2018-04-09 20:00:00,0.5791021961470512,27.31408081,0.020050349,0,0,1232.9313,0.026122144008128956,1
2018-04-09 21:00:00,0.5401011427490415,27.13829956,0.019958813,0,0,1187.6583,0.012878909389880677,1
2018-04-09 22:00:00,0.4962911396374341,26.92015991,0.019890182,0,0,1136.803,0.05668891250148811,1
2018-05-09 08:00:00,0.5997834452145167,27.21990356,0.019035812,0,0,1256.9384,0.046803393075594446,1
2018-05-09 15:00:00,0.6243195727690584,28.28280029,0.01863919,0,0,1285.4203,0.07133952063013616,1
2018-05-09 16:00:00,0.5907675367336805,28.02572021,0.018456098,0,0,1246.4726,0.037787484594758336,1
2018-05-09 17:00:00,0.5375805856369166,27.69692383,0.01841797,0,0,1184.7324,0.015399466502005632,1
2018-05-09 18:00:00,0.5586907575609822,27.25628052,0.018929163,0,0,1209.2374,0.005710705422059981,1
2018-05-09 19:00:00,0.5673468325869037,26.99395142,0.019066526,0,0,1219.2855,0.014366780447981453,1
2018-05-09 20:00:00,0.5335348067581497,26.78640137,0.018936874,0,0,1180.036,0.019445245380772525,1
2018-05-09 21:00:00,0.5303236140683251,26.58342896,0.018784324,0,0,1176.3084,0.02265643807059714,1
2018-05-09 22:00:00,0.4710197526771712,26.41433105,0.018555483,0,0,1107.4676,0.08196029946175099,1
2018-06-09 08:00:00,0.5954653576091552,26.53130493,0.018150954,0,0,1251.9259,0.04248530547023299,1
2018-06-09 16:00:00,0.5984547233546643,27.62679443,0.01731172,0,0,1255.396,0.04547467121574211,1
2018-06-09 17:00:00,0.5179705668811253,27.41445313,0.01745665,0,0,1161.9688,0.0350094852577969,1
2018-06-09 18:00:00,0.6211193206702742,26.86147461,0.018234832,0,0,1281.7054,0.06813926853135199,1
2018-06-09 20:00:00,0.5966657213536563,26.22908936,0.018219592,0,0,1253.3193,0.043685669214734046,1
2018-06-09 21:00:00,0.5624806816729077,25.96584473,0.018089931,0,0,1213.6368,0.00950062953398545,1
2018-06-09 22:00:00,0.4997472465030598,25.73183594,0.017906891,0,0,1140.8149,0.05323280563586241,1
2018-07-09 08:00:00,0.5862654404475202,26.62209473,0.017471971,0,0,1241.2465,0.03328538830859795,1
2018-07-09 17:00:00,0.5924528184857741,28.06112061,0.017761834,0,0,1248.4289,0.03947276634685193,1
2018-07-09 18:00:00,0.6262234079027938,27.3300415,0.018295899,0,0,1287.6303,0.07324335576387164,1
2018-07-09 20:00:00,0.6258146433005506,26.55315552,0.018868132,0,0,1287.1558,0.07283459116162838,1
2018-07-09 21:00:00,0.5833501605940931,26.32015381,0.019013088,0,0,1237.8624,0.030370108455170852,1
2018-07-09 22:00:00,0.5391206245819747,26.15700684,0.019097008,0,0,1186.5201,0.013859427556947468,1
2018-07-09 23:00:00,0.5071916726078958,26.04042969,0.019119898,0,0,1149.4565,0.045788379531026435,1
2018-08-09 08:00:00,0.49004354527526706,26.66112671,0.019096918,0,0,1129.5507,0.06293650686365515,1
2018-08-09 09:00:00,0.5759351104069313,26.97454224,0.019013,0,0,1229.2549,0.022955058268009143,1
2018-08-09 10:00:00,0.6351390419901609,27.1559082,0.018967206,0,0,1297.9797,0.0821589898512387,1
2018-08-09 12:00:00,0.6332234048015241,27.24794922,0.018829878,0,0,1295.756,0.08024335266260185,1
2018-08-09 13:00:00,0.6334365309608391,27.22319946,0.018730685,0,0,1296.0034,0.08045647882191687,1
2018-08-09 14:00:00,0.6299065966422895,27.19747314,0.018669643,0,0,1291.9058,0.07692654450336733,1
2018-08-09 15:00:00,0.6233151920530303,27.17519531,0.018555194,0,0,1284.2544,0.07033513991410811,1
2018-08-09 16:00:00,0.5842733052679893,27.09224854,0.018394975,0,0,1238.934,0.031293253129067056,1
2018-08-09 17:00:00,0.5345272992728901,26.85210571,0.01838734,0,0,1181.1881,0.018452752866032096,1
2018-08-09 18:00:00,0.5939440124298899,26.43425903,0.018814579,0,0,1250.1599,0.040963960290967716,1
2018-08-09 19:00:00,0.6330328489953779,26.31899414,0.018661983,0,0,1295.5348,0.08005279685645572,1
2018-08-09 20:00:00,0.6047080033783166,26.25505981,0.018455986,0,0,1262.6549,0.05172795123939444,1
2018-08-09 21:00:00,0.571508909086962,26.16478882,0.018356804,0,0,1224.1169,0.01852885694803974,1
2018-08-09 22:00:00,0.5269604591533464,26.09121094,0.018219464,0,0,1172.4044,0.026019592985575768,1
2018-08-09 23:00:00,0.4763573827625217,26.06456909,0.01805924,0,0,1113.6636,0.0766226693764005,1
2018-09-09 10:00:00,0.49516270812536156,27.97634277,0.018257847,0,0,1135.4931,0.057817344013560645,1
2018-09-09 11:00:00,0.5610372128267144,28.31005249,0.01833414,0,0,1211.9612,0.008057160687792164,1
2018-09-09 12:00:00,0.5517531306458187,28.5392395,0.018357046,0,0,1201.1841,0.00122692149310355,1
2018-09-09 13:00:00,0.5551199898554017,28.7151123,0.018341832,0,0,1205.0924,0.0021399377164794675,1
2018-09-09 14:00:00,0.5292868423111078,28.78933105,0.018235099,0,0,1175.1049,0.02369320982781442,1
2018-09-09 15:00:00,0.5175388873401682,28.82753906,0.018074939,0,0,1161.4677,0.03544116479875403,1
2018-09-09 16:00:00,0.48547167041633177,28.82335815,0.017853737,0,0,1124.2436,0.06750838172259044,1
2018-09-09 17:00:00,0.47640829527673156,28.70107422,0.017655378,0,0,1113.7227,0.07657175686219064,1
2018-09-09 18:00:00,0.5168641888439053,28.31075439,0.01841835,0,0,1160.6845,0.036115863295016926,1
2018-09-09 19:00:00,0.5637222233899845,28.08049927,0.018715931,0,0,1215.078,0.010742171251062249,1
2018-09-09 20:00:00,0.5660259500481902,28.0175415,0.018418394,0,0,1217.7522,0.013045897909268023,1
2018-09-09 21:00:00,0.5453767474363699,27.92192993,0.018265743,0,0,1193.7823,0.007603304702552327,1
2018-09-09 22:00:00,0.5020131548977496,27.73607788,0.018227555,0,0,1143.4452,0.05096689724117265,1
2018-10-09 07:00:00,0.4790146541894539,27.19326172,0.017998762,0,1,1116.7482,0.07396539794946833,1
2018-10-09 17:00:00,0.6265197514711219,29.38796387,0.017876582,0,1,1287.9743,0.07353969933219973,1
2018-10-09 18:00:00,0.626750623785982,28.63179932,0.019173576,0,1,1288.2423,0.0737705716470598,1
2018-10-09 21:00:00,0.6333194580220721,27.50734863,0.019341456,0,1,1295.8675,0.08033940588314992,1
2018-10-09 22:00:00,0.5806687681790411,27.19390259,0.019326195,0,1,1234.7498,0.02768871604011891,1
2018-10-09 23:00:00,0.5225236618278818,26.87340698,0.019280415,0,1,1167.2541,0.030456390311040415,1
2018-11-09 00:00:00,0.4733232208962187,26.55721436,0.019219376,0,1,1110.1415,0.07965683124270351,1
2018-11-09 07:00:00,0.5463702737077439,26.77486572,0.018731132,0,1,1194.9356,0.00660977843117827,1
2018-11-09 17:00:00,0.61330196685983,28.61074219,0.019226877,0,1,1272.6309,0.060321914720907754,1
2018-11-09 18:00:00,0.6387558980123272,27.98092041,0.020066114,0,1,1302.1782,0.08577584587340503,1
2018-11-09 21:00:00,0.6305209065218672,27.13027344,0.020104261,0,1,1292.6189,0.077540854382945,1
2018-11-09 22:00:00,0.5718891592353922,26.94436035,0.020020328,0,1,1224.5583,0.01890910709646998,1
2018-11-09 23:00:00,0.5214180591081369,26.77507935,0.019936386,0,1,1165.9707,0.03156199303078533,1
2018-12-09 00:00:00,0.47657438550921305,26.66719971,0.019821933,0,1,1113.9155,0.07640566662970916,1
2018-12-09 07:00:00,0.5311519977174654,27.34111938,0.018532624,0,1,1177.27,0.021828054421456855,1
2018-12-09 21:00:00,0.6151439488883154,27.37749634,0.019822128,0,1,1274.7691,0.062163896749393155,1
2018-12-09 22:00:00,0.5610590078624084,27.08104858,0.019791596,0,1,1211.9865,0.008078955723486159,1
2018-12-09 23:00:00,0.5091055007224237,26.8053833,0.019730538,0,1,1151.6781,0.04387455141649854,1
2018-09-13 07:00:00,0.48387193202567724,26.51229248,0.019486371,0,1,1122.3866,0.06910812011324496,1
2018-09-13 17:00:00,0.6025134241913527,26.67876587,0.019989945,0,1,1260.1074,0.04953337205243047,1
2018-09-13 18:00:00,0.6348769846835173,26.38704834,0.01992891,0,1,1297.6755,0.08189693254459507,1
2018-09-13 19:00:00,0.6341745470509165,26.26278076,0.019898318,0,1,1296.8601,0.08119449491199426,1
2018-09-13 20:00:00,0.6337033263187203,26.20018921,0.019921113,0,1,1296.3131,0.08072327417979808,1
2018-09-13 21:00:00,0.586785678473431,26.20415649,0.019936295,0,1,1241.8504,0.03380562633450879,1
2018-09-13 22:00:00,0.5434203630070876,26.20406494,0.019966774,0,1,1191.5113,0.009559689131834581,1
2018-09-13 23:00:00,0.48721510097907084,26.19658813,0.019966768,0,1,1126.2674,0.06576495115985137,1
2018-09-14 07:00:00,0.4712301221521298,26.39040527,0.019585242,0,1,1107.7118,0.08174992998679242,1
2018-09-14 08:00:00,0.5887235414296922,26.84914551,0.019478435,0,1,1244.0999,0.03574348929076998,1
2018-09-14 17:00:00,0.5753963509080001,27.28572998,0.018730754,0,1,1228.6295,0.022416298769077914,1
2018-09-14 18:00:00,0.5984044138651575,26.84890137,0.019074038,0,1,1255.3376,0.04542436172623532,1
2018-09-14 19:00:00,0.6108520497843412,26.62246094,0.019005336,0,1,1269.787,0.05787199764541895,1
2018-09-14 20:00:00,0.590630650126101,26.46566162,0.018929008,0,1,1246.3137,0.03765059798717885,1
2018-09-14 21:00:00,0.5469948350072725,26.29436646,0.018883204,0,1,1195.6606,0.005985217131649678,1
2018-09-14 22:00:00,0.49959433666765796,26.10219727,0.018845038,0,1,1140.6374,0.05338571547126425,1
2018-09-15 08:00:00,0.47904807898727697,26.80776367,0.018150803,0,1,1116.787,0.07393197315164524,1
2018-09-15 09:00:00,0.5588515067175229,27.08925781,0.018211842,0,1,1209.424,0.005871454578600721,1
2018-09-15 10:00:00,0.634691683806926,27.29296265,0.0183034,0,1,1297.4604,0.08171163166800377,1
2018-09-15 12:00:00,0.5924156893933469,27.43331299,0.018326307,0,1,1248.3858,0.03943563725442467,1
2018-09-15 13:00:00,0.5629177884361914,27.50612793,0.01828817,0,1,1214.1442,0.00993773629726924,1
2018-09-15 14:00:00,0.5360954219398305,27.60897217,0.018265296,0,1,1183.0084,0.0168846301990917,1
2018-09-15 15:00:00,0.5235314022529692,27.59273682,0.01821191,0,1,1168.4239,0.02944864988595297,1
2018-09-15 16:00:00,0.5111569907620063,27.42617188,0.018234817,0,1,1154.0595,0.04182306137691594,1
2018-09-15 17:00:00,0.523848851685902,27.053125,0.018501854,0,1,1168.7924,0.0291312004530202,1
2018-09-15 18:00:00,0.5589351548584666,26.62572632,0.018929109,0,1,1209.5211,0.0059551027195443584,1
2018-09-15 19:00:00,0.5861867887969726,26.40471802,0.018944373,0,1,1241.1552,0.033206736658050406,1
2018-09-15 20:00:00,0.5727762947198812,26.26915894,0.018890966,0,1,1225.5881,0.019796242580959023,1
2018-09-15 21:00:00,0.5271094062549856,26.13570557,0.018776512,0,1,1172.5773,0.025870645883936616,1
2018-09-15 22:00:00,0.4777817271109914,26.00103149,0.018662058,0,1,1115.317,0.07519832502793078,1
2018-09-16 12:00:00,0.4711527626973744,27.66079102,0.018250166,0,1,1107.622,0.08182728944154782,1
2018-09-16 18:00:00,0.48505610024958323,26.18111572,0.01877663,0,1,1123.7612,0.06792395188933897,1
2018-09-16 19:00:00,0.5264482327413468,26.02330933,0.018692782,0,1,1171.8098,0.02653181939757543,1
2018-09-16 20:00:00,0.5178620224345863,25.91991577,0.018578406,0,1,1161.8428,0.03511802970433586,1
2018-09-16 21:00:00,0.4940025747431891,25.88112793,0.018456332,0,1,1134.1464,0.05897747739573311,1
2018-09-17 08:00:00,0.6066824785486883,27.14653931,0.017884048,0,1,1264.9469,0.05370242640976608,1
2018-09-17 17:00:00,0.6216789275946516,28.78438721,0.018013507,0,1,1282.355,0.06869887545572939,1
2018-09-17 21:00:00,0.632210581739654,27.12838135,0.0192343,0,1,1294.5803,0.07923052960073185,1
2018-09-17 22:00:00,0.566617086549896,26.8689209,0.01922674,0,1,1218.4384,0.013637034410973747,1
2018-09-17 23:00:00,0.5033625518902758,26.65371094,0.019226788,0,1,1145.0116,0.04961750024864642,1
2018-09-18 07:00:00,0.5077677334920264,27.04277954,0.018898817,0,1,1150.1252,0.04521231864689579,1
2018-09-18 22:00:00,0.6311338380592667,27.34151611,0.020416955,0,1,1293.3304,0.0781537859203445,1
2018-09-18 23:00:00,0.5681383455827752,27.12548218,0.020317785,0,1,1220.2043,0.015158293443853,1
2018-09-19 00:00:00,0.5063196988873678,26.96810303,0.020279666,0,1,1148.4443,0.046660353251554376,1
2018-09-19 07:00:00,0.542363260702741,27.24068604,0.020477999,0,1,1190.2842,0.010616791436181217,1
2018-09-19 17:00:00,0.609381789412058,28.62285767,0.019829854,0,1,1268.0803,0.0564017372731358,1
2018-09-19 21:00:00,0.6140495451987692,27.36751709,0.020127429,0,1,1273.4987,0.06106949305984699,1
2018-09-19 22:00:00,0.5558982363078072,27.12664185,0.020196209,0,1,1205.9958,0.0029181841688850074,1
2018-09-19 23:00:00,0.4873680108144727,26.92504272,0.020188715,0,1,1126.4449,0.06561204132444953,1
2018-09-20 07:00:00,0.49531346430111,27.04219971,0.019318935,0,1,1135.6681,0.0576665878378122,1
2018-09-20 08:00:00,0.6376035178049074,27.61989746,0.018929774,0,1,1300.8405,0.08462346566598522,1
2018-09-20 21:00:00,0.6232726357382762,26.9505249,0.019761086,0,1,1284.205,0.07029258359935397,1
2018-09-20 22:00:00,0.5779856528362665,26.71529541,0.019631518,0,1,1231.6352,0.025005600697344255,1
2018-09-20 23:00:00,0.5090101366729645,26.52886353,0.01948673,0,1,1151.5674,0.04396991546595774,1
2018-09-21 07:00:00,0.5307975053384916,26.89345703,0.019364871,0,1,1176.8585,0.022182546800430636,1
2018-09-21 21:00:00,0.6270194005107447,27.69094238,0.020196041,0,1,1288.5543,0.07403934837182247,1
2018-09-21 22:00:00,0.5749315911547647,27.47390137,0.020112269,0,1,1228.09,0.02195153901584246,1
2018-09-21 23:00:00,0.5211157714391649,27.30037842,0.01997514,0,1,1165.6198,0.03186428069975733,1
2018-09-22 00:00:00,0.48536312596979303,27.14425049,0.01986855,0,1,1124.1176,0.06761692616912918,1
2018-09-22 08:00:00,0.5363442988493944,27.77074585,0.019692669,0,1,1183.2973,0.01663575328952782,1
2018-09-22 09:00:00,0.5684154785069936,28.13198242,0.019646779,0,1,1220.526,0.015435426368071381,1
2018-09-22 10:00:00,0.6045730119912324,28.42415771,0.019608548,0,1,1262.4982,0.05159295985231016,1
2018-09-22 11:00:00,0.6018851585972197,28.66396484,0.019555066,0,1,1259.3781,0.04890510645829749,1
2018-09-22 12:00:00,0.5879732925527829,28.790979,0.019417664,0,1,1243.229,0.03499324041386065,1
2018-09-22 13:00:00,0.572589701647498,28.8616272,0.01928791,0,1,1225.3715,0.0196096495085758,1
2018-09-22 14:00:00,0.5704001189509299,28.90218506,0.0191658,0,1,1222.8298,0.017420066812007695,1
2018-09-22 15:00:00,0.5557231868511671,28.90828857,0.019066585,0,1,1205.7926,0.0027431347122448546,1
2018-09-22 16:00:00,0.5410152420523929,28.91677246,0.018982636,0,1,1188.7194,0.011964810086529276,1
2018-09-22 17:00:00,0.5201623893837327,28.78310547,0.01906654,0,1,1164.5131,0.03281766275518949,1
2018-09-22 18:00:00,0.583105935589381,28.34539185,0.019844737,0,1,1237.5789,0.030125883450458746,1
2018-09-22 19:00:00,0.6015914855668621,28.05681763,0.020287268,0,1,1259.0372,0.04861143342793994,1
2018-09-22 20:00:00,0.5828735987859562,27.80623779,0.020302584,0,1,1237.3092,0.02989354664703403,1
2018-09-22 21:00:00,0.5490340061136368,27.57125244,0.020302685,0,1,1198.0277,0.003946046025285366,1
2018-09-22 22:00:00,0.5007133782236409,27.32015381,0.020272307,0,1,1141.9364,0.05226667391528128,1
2018-09-23 10:00:00,0.4968723693047331,28.68721924,0.01937178,0,1,1137.4777,0.0561076828341891,1
2018-09-23 11:00:00,0.5432989827490139,29.04046021,0.019127596,0,1,1191.3704,0.009681069389908314,1
2018-09-23 12:00:00,0.5642484916629252,29.21962891,0.018982612,0,1,1215.6889,0.011268439524003027,1
2018-09-23 13:00:00,0.5708722872933735,29.35198364,0.018860519,0,1,1223.3779,0.017892235154451264,1
2018-09-23 14:00:00,0.5475795966764035,29.36538086,0.018738426,0,1,1196.3394,0.005400455462518661,1
2018-09-23 15:00:00,0.5269948315614171,29.31786499,0.018578187,0,1,1172.4443,0.025985220577505075,1
2018-09-23 16:00:00,0.48859266783986566,29.19634399,0.018318772,0,1,1127.8665,0.06438738429905655,1
2018-09-23 17:00:00,0.4880881084562326,29.03154907,0.018265355,0,1,1127.2808,0.06489194368268958,1
2018-09-23 18:00:00,0.5526768783444181,28.64840088,0.018715493,0,1,1202.2564,0.00030317379450406357,1
2018-09-23 19:00:00,0.5687063948529948,28.31826172,0.019196182,0,1,1220.8637,0.015726342714072583,1
2018-09-23 20:00:00,0.5430345133435585,28.03087769,0.019600587,0,1,1191.0634,0.00994553879536375,1
2018-09-23 21:00:00,0.5410824362335834,27.72924194,0.019753257,0,1,1188.7974,0.011897615905338776,1
2018-09-23 22:00:00,0.5000916597548549,27.4717041,0.01984493,0,1,1141.2147,0.052888392384067284,1
2018-09-24 07:00:00,0.47604975401760896,26.94619141,0.019433402,0,1,1113.3065,0.07693029812131325,1
2018-09-24 08:00:00,0.6370228911623111,27.18865356,0.019257935,0,1,1300.1665,0.08404283902338894,1
2018-09-24 17:00:00,0.5860447334062245,27.75716553,0.019128168,0,1,1240.9903,0.03306468126730233,1
2018-09-24 18:00:00,0.6244995325697088,27.37154541,0.019860605,0,1,1285.6292,0.0715194804307866,1
2018-09-24 19:00:00,0.627313504273033,27.16481934,0.020028425,0,1,1288.8957,0.0743334521341108,1
2018-09-24 20:00:00,0.5808191797692449,27.02559814,0.019936854,0,1,1234.9244,0.027839127630322702,1
2018-09-24 21:00:00,0.547680732533734,26.87365112,0.01983006,0,1,1196.4568,0.005299319605188257,1
2018-09-24 22:00:00,0.5021381533040413,26.74215088,0.019662295,0,1,1143.5903,0.05084189883488088,1
2018-09-25 07:00:00,0.47428943876318597,26.89650879,0.01883813,0,1,1111.2631,0.07869061337573624,1
2018-09-25 08:00:00,0.6232716019816426,27.45934448,0.018700775,0,1,1284.2038,0.07029154984272035,1
2018-09-25 21:00:00,0.6236734748729945,26.65303955,0.019669922,0,1,1284.6703,0.07069342273407231,1
2018-09-25 22:00:00,0.5657438206335758,26.50167236,0.019647103,0,1,1217.4247,0.012763768494653549,1
2018-09-25 23:00:00,0.5013252760044066,26.3677002,0.019654805,0,1,1142.6467,0.051654776134515634,1
2018-09-26 07:00:00,0.5031078170264541,27.05956421,0.020432806,0,1,1144.7159,0.04987223511246808,1
