datetime,nat_demand,T2M_toc,QV2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2019-04-17 18:00:00,0.7233301987534962,29.16790161,0.01662721,0,1,1400.3533,0.03384186839381664,2
2019-04-17 19:00:00,0.7705815776986994,28.2619873,0.016840758,0,1,1455.2034,0.013409510551386505,2
2019-04-17 20:00:00,0.7119563775375711,27.80413208,0.017000882,0,1,1387.1504,0.04521568960974176,2
2019-04-18 09:00:00,0.7101279204917098,29.83040771,0.016954714,1,1,1385.0279,0.04704414665560308,2
2019-04-18 10:00:00,0.7629532290594504,30.90926514,0.016985241,1,1,1446.3483,0.005781161912137511,2
2019-04-18 11:00:00,0.7729812714310672,31.76394043,0.016947059,1,1,1457.989,0.01580920428375432,2
2019-04-18 12:00:00,0.7330493201844083,32.25164185,0.016886022,1,1,1411.6354,0.024122746962904618,2
2019-04-18 13:00:00,0.7384287312670376,32.37038574,0.016886014,1,1,1417.8799,0.018743335880275325,2
2019-04-18 14:00:00,0.745973604058115,32.24044189,0.016908854,1,1,1426.6381,0.011198463089197919,2
2019-04-18 15:00:00,0.7106148198661838,31.70424805,0.016878257,1,1,1385.5931,0.04655724728112909,2
2019-04-22 09:00:00,0.7676724142386883,28.43932495,0.017466113,0,1,1451.8264,0.010500347091375373,2
2019-04-22 10:00:00,0.8251164612994252,29.12352905,0.017382331,0,1,1518.5083,0.06794439415211229,2
2019-04-22 11:00:00,0.8456889936275797,29.68703613,0.017275661,0,1,1542.3892,0.08851692648026677,2
2019-04-22 12:00:00,0.8143289523875817,30.02456055,0.017176574,0,1,1505.986,0.05715688524026885,2
2019-04-22 13:00:00,0.8740308962290971,30.10674438,0.01706981,0,1,1575.2889,0.11685882908178424,2
2019-04-22 14:00:00,0.8492877589086564,29.97805176,0.016978191,0,1,1546.5667,0.09211569176134349,2
2019-04-22 15:00:00,0.8275581083218443,29.66524658,0.0169171,0,1,1521.3426,0.0703860411745314,2
2019-04-22 16:00:00,0.7515184162021366,29.1809021,0.016878925,0,1,1433.0746,0.005653650945176336,2
2019-04-23 09:00:00,0.7480247495121531,28.91451416,0.016535314,0,1,1429.0191,0.009147317635159746,2
2019-04-23 10:00:00,0.8156959232428808,29.90181885,0.016512264,0,1,1507.5728,0.05852385609556787,2
2019-04-23 11:00:00,0.8493658936808871,30.71517334,0.0164892,0,1,1546.6574,0.09219382653357422,2
2019-04-23 12:00:00,0.8491531982535027,31.24849854,0.016435606,0,1,1546.4105,0.09198113110618977,2
2019-04-23 13:00:00,0.8484006234241673,31.52208862,0.016328676,0,1,1545.5369,0.09122855627685444,2
2019-04-23 14:00:00,0.8229217098196889,31.59169922,0.016153058,0,1,1515.9606,0.06574964267237604,2
2019-04-23 15:00:00,0.7924542312865067,31.39559326,0.015946956,0,1,1480.5935,0.03528216413919383,2
2019-04-23 16:00:00,0.718182090717658,30.82253418,0.01577141,0,1,1394.3773,0.03898997642965485,2
2019-04-24 09:00:00,0.7136730165742201,28.69429932,0.015801769,0,1,1389.1431,0.04349905057309278,2
2019-04-24 10:00:00,0.788651471363046,29.75783691,0.01567206,0,1,1476.1792,0.03147940421573314,2
2019-04-24 11:00:00,0.8439787294235049,30.64064941,0.015496585,0,1,1540.4039,0.08680666227619205,2
2019-04-24 12:00:00,0.8224077604799663,31.31948242,0.015290604,0,1,1515.364,0.06523569333265344,2
2019-04-24 13:00:00,0.8716545481673735,31.78777466,0.015111338,0,1,1572.5304,0.11448248102006064,2
2019-04-24 14:00:00,0.8915368756497594,31.95137939,0.014939698,0,1,1595.6101,0.13436480850244648,2
2019-04-24 15:00:00,0.8622364222096411,31.77608643,0.014779506,0,1,1561.5977,0.10506435506232825,2
2019-04-24 16:00:00,0.7898180657241792,31.2232605,0.014714688,0,1,1477.5334,0.03264599857686634,2
2019-04-24 19:00:00,0.7023893906245856,27.96560059,0.015500573,0,1,1376.0449,0.05478267652272728,2
2019-04-25 09:00:00,0.7471822378556855,28.56008301,0.016527109,0,1,1428.0411,0.009989829291627395,2
2019-04-25 10:00:00,0.829426364998103,29.57329712,0.016527137,0,1,1523.5113,0.07225429785079007,2
2019-04-25 11:00:00,0.8760384516117473,30.41512451,0.016519498,0,1,1577.6193,0.11886638446443443,2
2019-04-25 12:00:00,0.8820779163049955,31.10091553,0.016427929,0,1,1584.63,0.12490584915768266,2
2019-04-25 13:00:00,0.9058911033870348,31.61919556,0.016267726,0,1,1612.2727,0.14871903623972194,2
2019-04-25 14:00:00,0.9133809286373676,31.93346558,0.016061697,0,1,1620.967,0.15620886149005475,2
2019-04-25 15:00:00,0.8751485594429017,31.98546753,0.015893806,0,1,1576.5863,0.11797649229558882,2
2019-04-25 16:00:00,0.8361482813623672,31.58339844,0.01593192,0,1,1531.3142,0.0789762142150543,2
2019-04-25 17:00:00,0.742205216542725,30.72240601,0.016130256,0,1,1422.2637,0.014966850604587911,2
2019-04-25 18:00:00,0.7131045365720697,29.44942627,0.016481178,0,1,1388.4832,0.04406753057524315,2
2019-04-25 19:00:00,0.7564633049130661,28.34005127,0.016992316,0,1,1438.8147,0.0007087622342467625,2
2019-04-25 20:00:00,0.7234729433153334,27.62838135,0.017419528,0,1,1400.519,0.03369912383197948,2
2019-04-26 09:00:00,0.7947488264277817,29.53756104,0.017869335,0,1,1483.2571,0.037576759280468774,2
2019-04-26 10:00:00,0.8538756569954139,30.58782349,0.017762503,0,1,1551.8924,0.09670358984810101,2
2019-04-26 11:00:00,0.8905592864598212,31.56606445,0.017518356,0,1,1594.4753,0.1333872193125083,2
2019-04-26 12:00:00,0.8744091650106461,32.33080444,0.01725897,0,1,1575.728,0.11723709786333325,2
2019-04-26 13:00:00,0.8839525478138287,32.85289917,0.016969081,0,1,1586.8061,0.12678048066651582,2
2019-04-26 14:00:00,0.8739705937587977,33.07763062,0.01670209,0,1,1575.2189,0.11679852661148482,2
2019-04-26 15:00:00,0.8439938050410797,32.96230469,0.01649614,0,1,1540.4214,0.08682173789376679,2
2019-04-26 16:00:00,0.7958897491658447,32.48345337,0.016450364,0,1,1484.5815,0.03871768201853176,2
2019-04-26 17:00:00,0.7062389280357212,31.45653687,0.016656378,0,1,1380.5135,0.050933139111591696,2
2019-04-26 19:00:00,0.7329207897762847,28.65966187,0.017663496,0,1,1411.4862,0.024251277371028168,2
2019-04-26 20:00:00,0.7053911614496989,27.9135376,0.018022096,0,1,1379.5294,0.051780905697613955,2
2019-04-27 10:00:00,0.7353017897428599,30.80755005,0.018289179,0,1,1414.2501,0.02187027740445302,2
2019-04-27 11:00:00,0.7470787760459291,31.57143555,0.018289259,0,1,1427.921,0.010093291101383794,2
2019-04-27 12:00:00,0.7354126601418246,32.12166748,0.018266374,0,1,1414.3788,0.021759407005488285,2
2019-04-27 13:00:00,0.7054270844927201,32.49535522,0.018190011,0,1,1379.5711,0.05174498265459282,2
2019-04-27 19:00:00,0.7070844548157035,28.67446289,0.018426355,0,1,1381.495,0.05008761233160941,2
2019-04-28 20:00:00,0.7086774737882392,27.90593872,0.01878427,0,1,1383.3442,0.04849459335907369,2
2019-04-28 21:00:00,0.7149433311842682,27.7272583,0.018929228,0,1,1390.6177,0.04222873596304466,2
2019-04-29 08:00:00,0.7588878949510293,28.55458984,0.019859862,0,1,1441.6292,0.0017158278037163743,2
2019-04-29 09:00:00,0.8481797440900997,29.29729614,0.019745402,0,1,1545.2805,0.09100767694278677,2
2019-04-29 10:00:00,0.9128736987157643,29.95864258,0.019699622,0,1,1620.3782,0.1557016315684514,2
2019-04-29 16:00:00,0.8573444273798027,30.23363647,0.019249527,0,1,1555.919,0.10017236023248977,2
2019-04-29 17:00:00,0.7529956544316975,29.59090576,0.019241896,0,1,1434.7894,0.0041764127156154185,2
2019-04-29 18:00:00,0.773568272906238,28.8081604,0.019356336,0,1,1458.6704,0.016396205758925086,2
2019-04-29 19:00:00,0.8149405055828026,28.18404541,0.01957759,0,1,1506.6959,0.05776843843548973,2
2019-04-29 20:00:00,0.7797240352207778,27.81514893,0.019745449,0,1,1465.8161,0.022551968073464934,2
2019-04-29 21:00:00,0.7410014930891647,27.59667358,0.019852273,0,1,1420.8664,0.016170574058148146,2
2019-04-30 08:00:00,0.7606105642347082,28.45620117,0.01931063,0,1,1443.6289,0.003438497087395298,2
2019-04-30 09:00:00,0.8459961916405615,29.29296265,0.019081755,0,1,1542.7458,0.08882412449324861,2
2019-04-30 10:00:00,0.9235020952524037,29.99776611,0.018936833,0,1,1632.7158,0.1663300281050908,2
2019-04-30 13:00:00,0.9226199562583112,31.15081177,0.01858588,0,1,1631.6918,0.16544788911099828,2
2019-04-30 14:00:00,0.901822323423168,31.19701538,0.018463809,0,1,1607.5496,0.14465025627585515,2
2019-04-30 15:00:00,0.8767805165819734,31.12304077,0.018334122,0,1,1578.4807,0.11960844943466054,2
2019-04-30 16:00:00,0.8231440536423208,30.88674316,0.01826547,0,1,1516.2187,0.0659719864950079,2
2019-04-30 18:00:00,0.7172887526933668,29.43651733,0.018357066,0,1,1393.3403,0.039883314453946106,2
2019-04-30 19:00:00,0.7535683556067686,28.7151123,0.018578291,0,1,1435.4542,0.0036037115405442854,2
2019-04-30 20:00:00,0.7309556184156164,28.21404419,0.018715603,0,1,1409.205,0.026216448731696484,2
2019-02-05 08:00:00,0.7737516785623341,27.9677063,0.019250266,0,1,1458.8833,0.016579611415021178,2
2019-02-05 09:00:00,0.8662313747205844,28.55748901,0.019196969,0,1,1566.2351,0.10905930757327154,2
2019-02-05 16:00:00,0.9110426572783187,29.96624146,0.01878495,0,1,1618.2527,0.1538705901310058,2
2019-02-05 17:00:00,0.7975364373369463,29.35411987,0.018884128,0,1,1486.493,0.04036437018963346,2
2019-02-05 18:00:00,0.7813469469893045,28.52056274,0.019235052,0,1,1467.7,0.024174879841991626,2
2019-02-05 19:00:00,0.8124146935411231,27.89351807,0.019593585,0,1,1503.7639,0.05524262639381017,2
2019-02-05 20:00:00,0.7861650282198333,27.56716309,0.01986823,0,1,1473.2929,0.028992961072520362,2
2019-02-05 21:00:00,0.7701395605914053,27.39797363,0.020074213,0,1,1454.6903,0.012967493444092426,2
2019-02-05 22:00:00,0.7197340178640038,27.24331055,0.020226754,0,1,1396.1788,0.03743804928330907,2
2019-03-05 08:00:00,0.7665223599836944,27.76915894,0.019371638,0,1,1450.4914,0.009350292836381557,2
2019-03-05 09:00:00,0.8472399731636778,28.37487183,0.019241923,0,1,1544.1896,0.09006790601636494,2
2019-03-05 10:00:00,0.9033204952245614,29.08135376,0.01910459,0,1,1609.2887,0.14614842807724848,2
2019-03-05 12:00:00,0.9243234148978804,30.20766602,0.019005436,0,1,1633.6692,0.1671513477505675,2
2019-03-05 16:00:00,0.830111228767931,30.78548584,0.018372217,0,1,1524.3063,0.07293916162061809,2
2019-03-05 17:00:00,0.7415266414590856,30.29915771,0.01860872,0,1,1421.476,0.015645425688227244,2
2019-03-05 18:00:00,0.7354122294098938,29.484552,0.019112268,0,1,1414.3783,0.021759837737419074,2
2019-03-05 19:00:00,0.7609226725917003,28.82817993,0.019386962,0,1,1443.9912,0.0037506054443874337,2
2019-03-05 20:00:00,0.732764261792665,28.29085693,0.019669272,0,1,1411.3045,0.024407805354647927,2
2019-03-05 21:00:00,0.7161902139772857,27.85604248,0.019951556,0,1,1392.0651,0.04098185317002723,2
2019-04-05 09:00:00,0.7219759775633462,28.79747925,0.019745385,0,1,1398.7813,0.035196089583966694,2
2019-04-05 10:00:00,0.8049943022780207,29.08651123,0.019516518,0,1,1495.1502,0.047822235130707824,2
2019-04-05 11:00:00,0.8226157178561128,29.32299194,0.019310543,0,1,1515.6054,0.06544365070879987,2
2019-04-05 12:00:00,0.7706631583263756,29.48375854,0.019074054,0,1,1455.2981,0.013491091179062664,2
2019-04-05 13:00:00,0.7528795291031783,29.57805786,0.0187689,0,1,1434.6546,0.004292538044134542,2
2019-04-05 14:00:00,0.7371962349205058,29.65075073,0.018501898,0,1,1416.4492,0.0199758322268071,2
2019-04-05 15:00:00,0.7221469781398376,29.68569336,0.018402731,0,1,1398.9798,0.03502508900747525,2
2019-04-05 19:00:00,0.7212706109536166,28.22838745,0.01988295,0,1,1397.9625,0.035901456193696335,2
2019-04-05 20:00:00,0.723912376031043,27.90142212,0.020134715,0,1,1401.0291,0.03325969111626992,2
2019-06-05 08:00:00,0.7628892222945468,28.44967041,0.019831039,0,1,1446.274,0.005717155147233921,2
2019-06-05 09:00:00,0.8442099463239098,29.07677612,0.019586882,0,1,1540.6723,0.08703787917659689,2
2019-06-05 10:00:00,0.9112200326873848,29.7237793,0.019411374,0,1,1618.4586,0.15404796554007194,2
2019-06-05 15:00:00,0.9081195381037527,30.57125244,0.018846553,0,1,1614.8595,0.1509474709564398,2
2019-06-05 16:00:00,0.8546858637570783,30.19667969,0.018838834,0,1,1552.8329,0.09751379660976545,2
2019-06-05 17:00:00,0.7567706752188205,29.73299561,0.018960783,0,1,1439.1715,0.0004013919284924228,2
2019-06-05 18:00:00,0.7845111037522955,29.15856323,0.019242968,0,1,1471.373,0.027339036604982603,2
2019-06-05 19:00:00,0.8070303721144837,28.71016846,0.019502303,0,1,1497.5137,0.04985830496717081,2
2019-06-05 20:00:00,0.7949201715898176,28.390802,0.019708268,0,1,1483.456,0.03774810444250476,2
2019-06-05 21:00:00,0.771781855296814,28.13088379,0.019891359,0,1,1456.5967,0.01460978814950109,2
2019-06-05 22:00:00,0.7033611218602659,27.92470703,0.02005921,0,1,1377.1729,0.053810945287046996,2
2019-07-05 08:00:00,0.786045801621413,28.21376953,0.020341344,0,1,1473.1545,0.028873734474100132,2
2019-07-05 09:00:00,0.8489593688846836,28.78792725,0.020020884,0,1,1546.1855,0.09178730173737071,2
2019-07-05 10:00:00,0.9224199243496894,29.33815918,0.019723322,0,1,1631.4596,0.16524785720237656,2
2019-07-05 12:00:00,0.9159767776909805,30.30425415,0.019471552,0,1,1623.9803,0.15880471054366763,2
2019-07-05 16:00:00,0.8814020117593263,30.7892395,0.019311324,0,1,1583.8454,0.12422994461201342,2
2019-07-05 17:00:00,0.7988154527319947,30.3678833,0.019296044,0,1,1487.9777,0.041643385584681836,2
2019-07-05 18:00:00,0.7995744023939048,29.58577881,0.019547801,0,1,1488.8587,0.04240233524659187,2
2019-07-05 19:00:00,0.8219942578264855,28.87923584,0.019852966,0,1,1514.884,0.06482219067917261,2
2019-07-05 20:00:00,0.7861637360240411,28.31047974,0.020165758,0,1,1473.2914,0.028991668876728216,2
2019-07-05 21:00:00,0.7635680558173449,27.92226563,0.020364113,0,1,1447.062,0.0063959886700319935,2
2019-07-05 22:00:00,0.7182292989372637,27.67409668,0.020509074,0,1,1394.4321,0.03894276821004916,2
2019-08-05 08:00:00,0.7687812905211063,27.81734619,0.020089537,0,1,1453.1136,0.011609223373793442,2
2019-08-05 09:00:00,0.8150487915901831,28.3098999,0.019807234,0,1,1506.8216,0.057876724442870175,2
2019-08-05 10:00:00,0.8790642572785944,28.72957764,0.019593617,0,1,1581.1317,0.1218921901312815,2
2019-08-05 11:00:00,0.912792721112791,29.06551514,0.019440996,0,1,1620.2842,0.15562065396547808,2
2019-08-05 12:00:00,0.9205533906011535,29.34389648,0.019341836,0,1,1629.2929,0.1633813234538406,2
2019-08-05 13:00:00,0.918656016446379,29.51320801,0.019303689,0,1,1627.0904,0.16148394929906607,2
2019-08-05 14:00:00,0.8452538682311769,29.55367432,0.01925791,0,1,1541.8841,0.08808180108386399,2
2019-08-05 15:00:00,0.7889004344189962,29.46242676,0.019189239,0,1,1476.4682,0.03172836727168327,2
2019-08-05 16:00:00,0.7243441417183861,29.24508057,0.019212114,0,1,1401.5303,0.03282792542892676,2
2019-08-05 18:00:00,0.7038512086510268,28.29003296,0.01983008,0,1,1377.7418,0.053320858496286094,2
2019-08-05 19:00:00,0.7286567159550345,27.85634766,0.020119987,0,1,1406.5364,0.028515351192278438,2
2019-09-05 09:00:00,0.765305973011371,28.12868652,0.01941786,0,1,1449.0794,0.008133905864058155,2
2019-09-05 10:00:00,0.8133364598728411,28.47329102,0.019249992,0,1,1504.8339,0.0561643927255282,2
2019-09-05 11:00:00,0.8386636696913238,28.7260376,0.019127911,0,1,1534.2341,0.08149160254401089,2
2019-09-05 12:00:00,0.8131561554866463,28.99202881,0.018975314,0,1,1504.6246,0.05598408833933344,2
2019-09-05 13:00:00,0.7899368615906689,29.18099365,0.018860864,0,1,1477.6713,0.032764794443356005,2
2019-09-05 14:00:00,0.7509377895595405,29.16863403,0.01880745,0,1,1432.4006,0.006234277587772397,2
2019-10-05 09:00:00,0.7058740119440242,27.75274048,0.018220155,0,1,1380.0899,0.05129805520328867,2
2019-10-05 10:00:00,0.7407572680844526,28.29790649,0.017983655,0,1,1420.5829,0.016414799062860252,2
2019-10-05 11:00:00,0.7665970489004793,28.69661865,0.017953135,0,1,1450.5781,0.009424981753166417,2
2019-10-05 12:00:00,0.7278723531092127,29.02214966,0.017960766,0,1,1405.6259,0.029299714038100166,2
2019-10-05 13:00:00,0.766963687919899,29.19777832,0.01796077,0,1,1451.0037,0.009791620772586107,2
2019-10-05 14:00:00,0.7833096201047748,29.05559692,0.017991291,0,1,1469.9783,0.026137552957461896,2
2019-10-05 15:00:00,0.753658464726673,28.73531494,0.018067578,0,1,1435.5588,0.0035136024206399163,2
2019-10-05 16:00:00,0.7032480978016477,28.44674072,0.017976,0,1,1377.0417,0.053923969345665235,2
2019-11-05 11:00:00,0.7099553692802677,28.987146,0.017571595,0,1,1384.8276,0.04721669786704519,2
2019-05-13 08:00:00,0.7513824772048047,28.10912476,0.019456094,0,1,1432.9168,0.005789589942508222,2
2019-05-13 09:00:00,0.8076542442429232,28.54592285,0.019234834,0,1,1498.2379,0.050482177095610314,2
2019-05-13 10:00:00,0.8764581568050306,28.98208008,0.019082243,0,1,1578.1065,0.1192860896577177,2
2019-05-13 11:00:00,0.9112169314174837,29.32265625,0.01892203,0,1,1618.455,0.15404486427017083,2
2019-05-13 12:00:00,0.8853033231485333,29.61010132,0.01873888,0,1,1588.3741,0.12813125600122044,2
2019-05-13 13:00:00,0.8709450465311089,29.80574951,0.018494692,0,1,1571.7068,0.11377297938379605,2
2019-05-13 14:00:00,0.8362064301730129,30.01882324,0.018303905,0,1,1531.3817,0.0790343630257,2
2019-05-13 15:00:00,0.8008552268630621,30.15670166,0.018273352,0,1,1490.3455,0.04368315971574921,2
2019-05-13 16:00:00,0.7537658031238058,30.15899048,0.018250428,0,1,1435.6834,0.0034062640235070774,2
2019-05-13 19:00:00,0.7331275411030252,29.01192627,0.019799229,0,1,1411.7262,0.02404452604428764,2
2019-05-13 20:00:00,0.7083786319747131,28.63424072,0.020035785,0,1,1382.9973,0.04879343517259982,2
2019-05-14 09:00:00,0.788648886971462,28.19277344,0.01850958,0,1,1476.1762,0.03147681982414907,2
2019-05-14 10:00:00,0.8560060571247025,28.73156128,0.018257812,0,1,1554.3654,0.09883398997738957,2
2019-05-14 11:00:00,0.8728752424590039,29.18932495,0.018120492,0,1,1573.9474,0.11570317531169105,2
2019-05-14 12:00:00,0.8717041684857912,29.47249756,0.018105252,0,1,1572.588,0.11453210133847835,2
2019-05-14 13:00:00,0.9150212419758951,29.65053711,0.01805187,0,1,1622.8711,0.15784917482858218,2
2019-05-14 14:00:00,0.9168792472322028,29.74007568,0.017967977,0,1,1625.0279,0.15970718008488993,2
2019-05-14 15:00:00,0.8747047332614987,29.67852173,0.0179146,0,1,1576.0711,0.11753266611418578,2
2019-05-14 16:00:00,0.7734458588915304,29.58843384,0.017815446,0,1,1458.5283,0.016273791744217503,2
2019-05-14 17:00:00,0.7048642040056691,29.49755249,0.017731557,0,1,1378.9177,0.05230786314164382,2
2019-05-14 18:00:00,0.7060720624857643,29.32622681,0.017983362,0,1,1380.3198,0.051100004661548626,2
2019-05-14 19:00:00,0.710400746096621,29.04927979,0.018380128,0,1,1385.3446,0.04677132105069193,2
2019-05-14 21:00:00,0.7109480340877804,28.41079102,0.019372007,0,1,1385.9799,0.04622403305953249,2
2019-05-15 08:00:00,0.7019449614184795,27.971521,0.01885325,0,1,1375.529,0.05522710572883338,2
2019-05-15 09:00:00,0.7659968670282288,28.40865479,0.018456558,0,1,1449.8814,0.00882479988091589,2
2019-05-15 10:00:00,0.8342792493686332,28.94832764,0.018212449,0,1,1529.1446,0.07710718222132029,2
2019-05-15 11:00:00,0.8521849480209934,29.31124268,0.018166697,0,1,1549.9298,0.09501288087368054,2
2019-05-15 12:00:00,0.8234412586745102,29.637323,0.018189564,0,1,1516.5637,0.06626919152719735,2
2019-05-15 13:00:00,0.8021171852736545,29.83947144,0.01819717,0,1,1491.8104,0.04494511812634161,2
2019-05-15 14:00:00,0.7899105007965094,29.75426636,0.018250575,0,1,1477.6407,0.032738433649196486,2
2019-05-15 15:00:00,0.7409693604871336,29.28841553,0.018403187,0,1,1420.8291,0.01620270666017931,2
2019-05-16 09:00:00,0.760350574441332,28.90914307,0.019089423,0,1,1443.3271,0.0031785072940191395,2
2019-05-16 10:00:00,0.8391918331847595,29.41643677,0.018830013,0,1,1534.8472,0.08201976603744665,2
2019-05-16 11:00:00,0.8793265730243965,29.80147705,0.018738456,0,1,1581.4362,0.12215450587708365,2
2019-05-16 12:00:00,0.8753057765976108,29.91668091,0.01882237,0,1,1576.7688,0.11813370945029789,2
2019-05-16 13:00:00,0.8811464154316434,29.89275513,0.01884525,0,1,1583.5487,0.12397434828433052,2
2019-05-16 14:00:00,0.8257291343976662,29.80043945,0.018845242,0,1,1519.2195,0.06855706725035327,2
2019-05-16 15:00:00,0.7789525943328771,29.61251221,0.01886049,0,1,1464.9206,0.021780527185564225,2
2019-05-16 16:00:00,0.7114934268584446,29.39629517,0.01883758,0,1,1386.613,0.045678640288868255,2
2019-05-17 09:00:00,0.7625077660967109,27.26680908,0.01854056,0,1,1445.8312,0.0053356989493980045,2
2019-05-17 10:00:00,0.8320247984433004,27.3588501,0.018090425,0,1,1526.5276,0.07485273129598746,2
2019-05-17 11:00:00,0.8646775523537432,27.59624634,0.017670821,0,1,1564.4314,0.10750548520643033,2
2019-05-17 12:00:00,0.8291589666155187,27.94747314,0.017396176,0,1,1523.2009,0.0719868994682058,2
2019-05-17 13:00:00,0.7955368935682076,28.29366455,0.017251225,0,1,1484.1719,0.03836482642089467,2
2019-05-17 14:00:00,0.7779720761658105,28.67546997,0.017182576,0,1,1463.7824,0.020800009018497656,2
2019-05-17 15:00:00,0.7217194336254157,28.98781738,0.017152054,0,1,1398.4835,0.0354526335218972,2
2019-05-18 11:00:00,0.7120526030508915,28.10350952,0.018669995,0,1,1387.2621,0.045119464096421424,2
2019-05-20 09:00:00,0.7604813446554956,27.86013184,0.018181477,0,1,1443.4789,0.003309277508182662,2
2019-05-20 10:00:00,0.828961863684026,28.23232422,0.018105214,0,1,1522.9721,0.07178979653671314,2
2019-05-20 11:00:00,0.8434357487516527,28.55529175,0.018067103,0,1,1539.7736,0.08626368160433984,2
2019-05-20 12:00:00,0.8219831449426732,28.87236938,0.018082405,0,1,1514.8711,0.06481107779536033,2
2019-05-20 13:00:00,0.8128867757371804,29.11287842,0.0180672,0,1,1504.3119,0.05571470858986749,2
2019-05-20 14:00:00,0.8065594098214462,29.11385498,0.018021483,0,1,1496.967,0.04938734267413336,2
2019-05-20 15:00:00,0.7828896564723332,28.85543213,0.018067311,0,1,1469.4908,0.02571758932502033,2
2019-05-20 16:00:00,0.7293234028373864,28.53530273,0.018044442,0,1,1407.3103,0.027848664309926496,2
2019-05-21 09:00:00,0.7142374476962216,27.83068237,0.019105176,0,1,1389.7983,0.04293461945109134,2
2019-05-21 10:00:00,0.7118550693874682,28.30196533,0.018998371,0,1,1387.0328,0.04531699775984466,2
2019-05-21 11:00:00,0.7371547123623855,28.54659424,0.018929722,0,1,1416.401,0.020017354784927388,2
2019-05-21 12:00:00,0.7367495659083602,28.67971191,0.018906849,0,1,1415.9307,0.02042250123895273,2
2019-05-21 13:00:00,0.7767055519967528,28.64382324,0.018960262,0,1,1462.3122,0.019533484849439953,2
2019-05-21 14:00:00,0.7522640993205808,28.50234375,0.018998314,0,1,1433.9402,0.004907967826732085,2
2019-05-21 15:00:00,0.7172791904445049,28.31893311,0.019074548,0,1,1393.3292,0.039892876702807945,2
2019-05-22 13:00:00,0.7274541124044939,28.78475342,0.019165756,0,1,1405.1404,0.02971795474281902,2
2019-05-22 14:00:00,0.7400030564737804,28.89776001,0.018997919,0,1,1419.7074,0.017169010673532492,2
2019-05-22 15:00:00,0.7186129949411396,28.85219727,0.018814823,0,1,1394.8775,0.03855907220617327,2
2019-05-22 19:00:00,0.7341217565454886,27.52687988,0.01986774,0,1,1412.8803,0.023050310601824275,2
2019-05-22 20:00:00,0.7228313250313488,27.6088501,0.0193337,0,1,1399.7742,0.03434074211596405,2
2019-05-23 09:00:00,0.7638814348335324,28.57476196,0.019211277,0,1,1447.425775,0.006709367686219547,2
2019-05-23 10:00:00,0.8052441698710252,28.90303955,0.01902055,0,1,1495.44025,0.04807210272371232,2
2019-05-23 11:00:00,0.8601091448868502,29.26494751,0.018852707,0,1,1559.128325,0.10293707773953731,2
2019-05-23 12:00:00,0.853635502407447,29.57137451,0.018753527,0,1,1551.613625,0.09646343526013412,2
2019-05-23 13:00:00,0.881875472297562,29.74910889,0.018646711,0,1,1584.395,0.12470340515024914,2
2019-05-23 14:00:00,0.8694420720686883,29.80480347,0.018570416,0,1,1569.962125,0.1122700049213754,2
2019-05-23 15:00:00,0.8257563351190905,29.73604736,0.018570416,0,1,1519.251075,0.06858426797177763,2
2019-05-23 16:00:00,0.7562786285977748,29.43795166,0.018692488,0,1,1438.600325,0.0008934385495380504,2
2019-05-23 19:00:00,0.7457067225538475,27.70714722,0.019974224,0,1,1426.3283,0.011465344593465376,2
2019-05-23 20:00:00,0.7266160157503162,27.37807617,0.019943701,0,1,1404.167525,0.030556051396996686,2
2019-05-23 21:00:00,0.7103791448902962,27.11132202,0.019859765,0,1,1385.319525,0.0467929222570167,2
2019-05-24 09:00:00,0.7086383633289307,27.79952393,0.019028235,0,1,1383.2988,0.04853370381838218,2
2019-05-24 10:00:00,0.7617424416022264,28.27337036,0.018829867,0,1,1444.9428,0.004570374454913484,2
2019-05-24 11:00:00,0.7943690070112822,28.60592041,0.018585702,0,1,1482.8162,0.037196939863969325,2
2019-05-24 12:00:00,0.8120815654659123,28.68673096,0.018349165,0,1,1503.3772,0.05490949831859937,2
2019-05-24 13:00:00,0.8357954257647301,28.55367432,0.018242348,0,1,1530.9046,0.0786233586174172,2
2019-05-24 14:00:00,0.8197962327840754,28.393396,0.018181315,0,1,1512.3325,0.06262416563676254,2
2019-05-24 15:00:00,0.8058661037057763,28.29976807,0.018089749,0,1,1496.1622,0.04869403655846338,2
2019-05-24 16:00:00,0.7336290853631432,28.20626221,0.017929517,0,1,1412.3084,0.023542981784169692,2
2019-05-24 19:00:00,0.7207250458901798,27.48751221,0.018852647,0,1,1397.3292,0.03644702125713306,2
2019-05-25 11:00:00,0.7045378814949638,28.86757813,0.01882232,0,1,1378.5389,0.05263418565234912,2
2019-05-25 12:00:00,0.7077934395736513,28.9767395,0.018639216,0,1,1382.318,0.049378627573661626,2
2019-05-27 09:00:00,0.7458868546472702,28.12978516,0.01853214,0,1,1426.5374,0.011285212500042663,2
2019-05-27 10:00:00,0.8140471675585114,28.40953979,0.018631322,0,1,1505.6589,0.056875100411198476,2
2019-05-27 11:00:00,0.8596038747955316,28.59603271,0.018661838,0,1,1558.5418,0.10243180764821869,2
2019-05-27 12:00:00,0.8430451610368855,28.68206177,0.018661838,0,1,1539.3202,0.08587309388957265,2
2019-05-27 13:00:00,0.8678902956785183,28.7678772,0.01865421,0,1,1568.1608,0.11071822853120539,2
