datetime,nat_demand,T2M_toc,QV2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2018-09-30 16:00:00,0.5042084232558028,27.80245361,0.01778587,0,1,1145.9935,0.08796660225528208,1
2018-09-30 17:00:00,0.506189359405135,27.17293701,0.018113852,0,1,1148.293,0.08598566610594993,1
2018-09-30 18:00:00,0.5885151533216152,26.4425293,0.018327475,0,1,1243.858,0.003659872189469726,1
2018-09-30 19:00:00,0.5873526078406305,25.99260864,0.018258926,0,1,1242.5085,0.0048224176704544375,1
2018-09-30 20:00:00,0.581850352011363,25.73308716,0.018137127,0,1,1236.1214,0.010324673499721881,1
2018-09-30 21:00:00,0.5622365428145816,25.55455933,0.018015416,0,1,1213.3534,0.029938482696503343,1
2018-09-30 22:00:00,0.5232164510652345,25.39156494,0.017855072,0,1,1168.0583,0.0689585744458504,1
2018-01-10 08:00:00,0.642494392731726,27.36293945,0.018077705,0,1,1306.5179,0.05031936722064112,1
2018-01-10 17:00:00,0.6356253383399316,28.59505615,0.018640935,0,1,1298.5442,0.043450312828846704,1
2018-01-10 18:00:00,0.6624324569259455,27.97615967,0.01929702,0,1,1329.6623,0.07025743141486063,1
2018-01-10 19:00:00,0.6759791484395271,27.60390625,0.019586913,0,1,1345.3875,0.08119291870778578,1
2018-01-10 20:00:00,0.6319790202537047,27.29311523,0.019571647,0,1,1294.3115,0.03980399474261975,1
2018-01-10 21:00:00,0.6035691481535214,27.02398071,0.019502973,0,1,1261.3329,0.011394122642436444,1
2018-01-10 22:00:00,0.5624661229336497,26.79586182,0.019419052,0,1,1213.6199,0.029708902577435192,1
2018-02-10 08:00:00,0.6189976213259859,26.95321045,0.019045759,0,1,1279.2425,0.026822595814900985,1
2018-02-10 09:00:00,0.6788858136543402,27.3338562,0.019091276,0,1,1348.7616,0.07828625349297269,1
2018-02-10 17:00:00,0.650037714887853,27.71001587,0.018533258,0,1,1315.2743,0.057862689376768084,1
2018-02-10 18:00:00,0.6921966363626654,27.24044189,0.019311458,0,1,1364.213,0.06497543078464751,1
2018-02-10 20:00:00,0.6722920831126552,26.81691895,0.019197205,0,1,1341.1075,0.08011705760157029,1
2018-02-10 21:00:00,0.6484810496902694,26.65722046,0.019182177,0,1,1313.4673,0.05630602417918451,1
2018-02-10 22:00:00,0.6029416578768637,26.48604736,0.019228183,0,1,1260.6045,0.010766632365778794,1
2018-02-10 23:00:00,0.5399102423573511,26.2998291,0.019296706,0,1,1187.4367,0.05226478315373384,1
2018-03-10 08:00:00,0.6340290458047227,26.7317749,0.019289255,0,1,1296.6912,0.04185402029363783,1
2018-03-10 17:00:00,0.6250268345992832,27.09380493,0.019440878,0,1,1286.2413,0.03285180908819829,1
2018-03-10 18:00:00,0.6797536523483333,26.59893188,0.01951717,0,1,1349.769,0.0774184147989796,1
2018-03-10 19:00:00,0.6857546957533623,26.38961182,0.019357031,0,1,1356.7351,0.07141737139395055,1
2018-03-10 20:00:00,0.6715695733720831,26.27483521,0.019227453,0,1,1340.2688,0.0793945478609982,1
2018-03-10 21:00:00,0.6303584344376038,26.18227539,0.019128459,0,1,1292.4303,0.038183408926518836,1
2018-03-10 22:00:00,0.5825191925533685,26.05568848,0.019075295,0,1,1236.8978,0.009655832957716437,1
2018-03-10 23:00:00,0.5206933095615253,25.94283447,0.019022146,0,1,1165.1294,0.07148171594955965,1
2018-04-10 07:00:00,0.5106046201340645,26.33712158,0.01903745,0,1,1153.4183,0.08157040537702043,1
2018-04-10 08:00:00,0.6540456755031036,26.93459473,0.019060113,0,1,1319.9268,0.061870649992018634,1
2018-04-10 17:00:00,0.6469659931971922,27.05056152,0.01880748,0,1,1311.7086,0.05479096768610725,1
2018-04-10 18:00:00,0.6920826646937995,26.57640991,0.018777017,0,1,1364.0807,0.06508940245351336,1
2018-04-10 19:00:00,0.6853070791309691,26.4190918,0.018639805,0,1,1356.2155,0.07186498801634378,1
2018-04-10 20:00:00,0.6623045295425248,26.34758911,0.01857135,0,1,1329.5138,0.07012950403143992,1
2018-04-10 21:00:00,0.6279484031388988,26.28917847,0.018518232,0,1,1289.6327,0.03577337762781385,1
2018-04-10 22:00:00,0.5757412810381123,26.19979248,0.018495362,0,1,1229.0299,0.016433744472972633,1
2018-04-10 23:00:00,0.5204415898212186,26.09108887,0.018472422,0,1,1164.8372,0.07173343568986634,1
2018-05-10 08:00:00,0.6551060513701238,27.02855835,0.01793925,0,1,1321.1577,0.06293102585903887,1
2018-05-10 16:00:00,0.6887716283424369,27.64623413,0.018068148,0,1,1360.2372,0.06840043880487601,1
2018-05-10 17:00:00,0.6144541747744773,27.24196777,0.01803747,0,1,1273.9684,0.02227914926339236,1
2018-05-10 18:00:00,0.637255917136825,26.4782959,0.01821284,0,1,1300.437,0.04508089162574003,1
2018-05-10 19:00:00,0.656250764549177,26.18087158,0.018174617,0,1,1322.4865,0.06407573903809205,1
2018-05-10 20:00:00,0.6302084535793308,26.04592285,0.018098231,0,1,1292.2562,0.038033428068245834,1
2018-05-10 21:00:00,0.5860477485297396,25.94432983,0.017998982,0,1,1240.9938,0.006127276981345298,1
2018-05-10 22:00:00,0.5396818682876888,25.80028687,0.01789975,0,1,1187.1716,0.05249315722339609,1
2018-06-10 08:00:00,0.5261132094456412,26.78432617,0.017290387,0,1,1171.4209,0.0660618160654437,1
2018-06-10 09:00:00,0.6102201660419905,27.35436401,0.017488882,0,1,1269.0535,0.018045140530905557,1
2018-06-10 10:00:00,0.6731340778908058,27.82814941,0.01777127,0,1,1342.0849,0.0809590523797209,1
2018-06-10 11:00:00,0.6756446420221384,28.14248047,0.018030694,0,1,1344.9992,0.08152742512517452,1
2018-06-10 12:00:00,0.6704162455544159,28.31484375,0.018213866,0,1,1338.93,0.078241220043331,1
2018-06-10 13:00:00,0.6494109999286709,28.3600708,0.018175662,0,1,1314.5468,0.05723597441758599,1
2018-06-10 14:00:00,0.6550796044295782,28.25435791,0.01800773,0,1,1321.127,0.06290457891849333,1
2018-06-10 15:00:00,0.6376396992870869,28.01088867,0.01776349,0,1,1300.8825,0.04546467377600194,1
2018-06-10 16:00:00,0.6086401551737625,27.61208496,0.017527016,0,1,1267.2194,0.016465129662677547,1
2018-06-10 17:00:00,0.5708278357581243,27.04055176,0.017359076,0,1,1223.3263,0.02134718975296057,1
2018-06-10 18:00:00,0.6287494783836319,26.13463745,0.017763367,0,1,1290.5626,0.036574452872547014,1
2018-06-10 19:00:00,0.6378117336202124,25.70916138,0.017664136,0,1,1301.0822,0.045636708109127455,1
2018-06-10 20:00:00,0.6046324529976702,25.47872314,0.017389389,0,1,1262.5672,0.012457427486585293,1
2018-06-10 21:00:00,0.5626712374790536,25.37676392,0.017099341,0,1,1213.858,0.029503788032031353,1
2018-06-10 22:00:00,0.5213194214960043,25.22496948,0.016885638,0,1,1165.8562,0.07085560401508062,1
2018-07-10 10:00:00,0.5346573803159643,28.19927368,0.017763847,0,1,1181.3391,0.05751764519512059,1
2018-07-10 11:00:00,0.5604372032472363,28.69747314,0.017923966,0,1,1211.2647,0.03173782226384858,1
2018-07-10 12:00:00,0.5675628877233475,29.08291016,0.018023066,0,1,1219.5363,0.02461213778773741,1
2018-07-10 13:00:00,0.5819676833892883,29.29662476,0.018007739,0,1,1236.2576,0.010207342121796636,1
2018-07-10 14:00:00,0.5795679035105342,29.39354858,0.017847441,0,1,1233.4719,0.012607122000550697,1
2018-07-10 15:00:00,0.5702000008959226,29.32903442,0.017595598,0,1,1222.5975,0.02197502461516232,1
2018-07-10 16:00:00,0.5541717765831381,29.08812866,0.017290356,0,1,1203.9917,0.03800324892794682,1
2018-07-10 17:00:00,0.5334014521524019,28.58138428,0.017175775,0,1,1179.8812,0.05877357335868305,1
2018-07-10 18:00:00,0.6004924299724642,27.5883728,0.018297182,0,1,1257.7614,0.008317404461379296,1
2018-07-10 19:00:00,0.6308666119694545,27.07595215,0.018373394,0,1,1293.0202,0.038691586458369565,1
2018-07-10 20:00:00,0.6370967186152346,26.78353271,0.01802238,0,1,1300.2522,0.04492169310414973,1
2018-07-10 21:00:00,0.6166912241298096,26.58394775,0.017671354,0,1,1276.5652,0.02451619861872467,1
2018-07-10 22:00:00,0.5722892230526352,26.37349854,0.017457731,0,1,1225.0227,0.01988580245844973,1
2018-07-10 23:00:00,0.5075189427288487,26.17226563,0.01735095,0,1,1149.8364,0.08465608278223624,1
2018-08-10 07:00:00,0.5269405593381477,26.30443726,0.018023727,0,1,1172.3813,0.06523446617293727,1
2018-08-10 08:00:00,0.6878083394525983,26.85622559,0.017848529,0,1,1359.119,0.06936372769471455,1
2018-08-10 21:00:00,0.6842999417305845,26.72609863,0.019517949,0,1,1355.0464,0.07287212541672838,1
2018-08-10 22:00:00,0.6449275112619172,26.60769043,0.019495033,0,1,1309.3423,0.052752485750832245,1
2018-08-10 23:00:00,0.5716585453596904,26.52053223,0.019395847,0,1,1224.2906,0.02051648015139451,1
2018-09-10 00:00:00,0.5111522527107685,26.35527954,0.019334815,0,1,1154.054,0.08102277280031644,1
2018-09-10 07:00:00,0.5457632001246021,26.69906006,0.018619223,0,1,1194.2309,0.04641182538648281,1
2018-09-10 08:00:00,0.693458336334099,27.15380249,0.018527424,0,1,1365.6776,0.06371373081321385,1
2018-09-10 16:00:00,0.6935591276058851,28.11016235,0.018084036,0,1,1365.7946,0.06361293954142777,1
2018-09-10 17:00:00,0.6222507673058614,27.79046021,0.018106902,0,1,1283.0188,0.030075741794776456,1
2018-09-10 18:00:00,0.6566081859052796,27.40081177,0.018762961,0,1,1322.9014,0.06443316039419467,1
2018-09-10 19:00:00,0.6660200231768237,27.24797974,0.01870949,0,1,1333.8268,0.07384499766573882,1
2018-09-10 20:00:00,0.6202543248070235,27.106073,0.018556884,0,1,1280.7013,0.028079299295938553,1
2018-09-10 21:00:00,0.5833548124989448,26.922052,0.018770503,0,1,1237.8678,0.008820213012140088,1
2018-09-10 22:00:00,0.537216531009081,26.75402222,0.018816296,0,1,1184.3098,0.05495849450200396,1
2018-10-10 08:00:00,0.6424956849275182,27.07833252,0.017680075,0,1,1306.5194,0.05032065941643327,1
2018-10-10 16:00:00,0.6689606300677765,27.88649902,0.01774801,0,1,1337.2403,0.07678560455669159,1
2018-10-10 17:00:00,0.6072534567960367,27.63161621,0.017908253,0,1,1265.6097,0.015078431284951788,1
2018-10-10 18:00:00,0.6462368501848875,27.18822632,0.018503482,0,1,1310.8622,0.054061824673802605,1
2018-10-10 19:00:00,0.6420634023618582,27.02178345,0.018587574,0,1,1306.0176,0.0498883768507733,1
2018-10-10 20:00:00,0.598623914857047,26.80220947,0.018664062,0,1,1255.5924,0.0064488893459621055,1
2018-10-10 21:00:00,0.5621671949737373,26.56038818,0.018725311,0,1,1213.2729,0.03000783053734757,1
2018-10-10 22:00:00,0.5316985965375357,26.38036499,0.01867224,0,1,1177.9045,0.06047642897354921,1
2018-11-10 08:00:00,0.6060840196041607,26.44240723,0.017687928,0,1,1264.2522,0.013908994093075777,1
2018-11-10 09:00:00,0.6654221672569992,26.65047607,0.01799295,0,1,1333.1328,0.07324714174591429,1
2018-11-10 16:00:00,0.6631109458631989,26.85045776,0.01915191,0,1,1330.4499,0.07093592035211393,1
2018-11-10 17:00:00,0.5972830463567488,26.49865112,0.019357972,0,1,1254.0359,0.005108020845663863,1
2018-11-10 18:00:00,0.6257155749564874,26.17150269,0.019358136,0,1,1287.0408,0.03354054944540252,1
2018-11-10 19:00:00,0.5927882725134103,26.00716553,0.019228674,0,1,1248.8183,0.0006132470023253456,1
2018-11-10 20:00:00,0.536844895499265,25.85244141,0.01905348,0,1,1183.8784,0.05533013001181997,1
2018-11-10 21:00:00,0.5166555422966695,25.69371948,0.018786788,0,1,1160.4423,0.07551948321441537,1
2018-12-10 08:00:00,0.6040004831089335,26.18209229,0.018001212,0,1,1261.8336,0.011825457597848588,1
2018-12-10 09:00:00,0.674604855141406,26.7723938,0.018229902,0,1,1343.7922,0.08242982963032108,1
2018-12-10 15:00:00,0.6490241165085077,27.47304688,0.018579856,0,1,1314.0977,0.056849090997422747,1
2018-12-10 16:00:00,0.5910880874365146,27.11409912,0.018495906,0,1,1246.8447,0.0010869380745702761,1
2018-12-10 17:00:00,0.5446187453847074,26.65691528,0.018427275,0,1,1192.9024,0.04755628012637747,1
2018-12-10 18:00:00,0.5984414568111985,26.1057373,0.01832823,0,1,1255.3806,0.006266431300113617,1
2018-12-10 19:00:00,0.6062310714853051,25.87905273,0.01818349,0,1,1264.4229,0.014056045974220166,1
2018-12-10 20:00:00,0.5671213013479842,25.70913086,0.018000558,0,1,1219.0237,0.0250537241631007,1
2018-12-10 21:00:00,0.5181721494246972,25.53273926,0.017848205,0,1,1162.2028,0.07400287608638767,1
2018-10-13 09:00:00,0.5874731266348431,26.70317993,0.017750377,0,1,1242.6484,0.004701898876241839,1
2018-10-13 10:00:00,0.6455186477636224,27.1765686,0.018070815,0,1,1310.0285,0.053343622252537526,1
2018-10-13 11:00:00,0.6499856824706233,27.41768799,0.018284135,0,1,1315.2139,0.057810656959538353,1
2018-10-13 12:00:00,0.6187745883322645,27.56026611,0.018383224,0,1,1278.9836,0.02659956282117959,1
2018-10-13 13:00:00,0.6054855606596331,27.52520142,0.018413663,0,1,1263.5575,0.013310535148548186,1
2018-10-13 14:00:00,0.5822840990655874,27.32036743,0.018352628,0,1,1236.6249,0.009890926445497494,1
2018-10-13 15:00:00,0.5614964592112369,26.96639404,0.018200116,0,1,1212.4943,0.030678566299847998,1
2018-10-13 16:00:00,0.5388794147007775,26.62804565,0.017948262,0,1,1186.2401,0.053295610810307426,1
2018-10-13 17:00:00,0.5475820949216016,26.27333984,0.017795451,0,1,1196.3423,0.044592930589483326,1
2018-10-13 18:00:00,0.5966314350919718,25.80852661,0.017673198,0,1,1253.2795,0.004456409580886889,1
2018-10-13 19:00:00,0.5916496757277733,25.67241821,0.017718825,0,1,1247.4966,0.0005253497833116461,1
2018-10-13 20:00:00,0.5627415329301452,25.61519775,0.017779749,0,1,1213.9396,0.029433492580939746,1
2018-10-13 21:00:00,0.5267013308238316,25.54702148,0.017833116,0,1,1172.1036,0.06547369468725328,1
2018-10-14 18:00:00,0.5729396282680063,25.78740845,0.018588716,0,1,1225.7777,0.019235397243078656,1
2018-10-14 19:00:00,0.5713744345781947,25.66890869,0.018527506,0,1,1223.9608,0.020800590932890217,1
2018-10-14 20:00:00,0.5556883837111656,25.59606323,0.01845872,0,1,1205.7522,0.03648664179991934,1
2018-10-14 21:00:00,0.5309138891061692,25.53994141,0.018412888,0,1,1176.9936,0.061261136404915706,1
2018-10-15 08:00:00,0.6266357906532548,26.43581543,0.01833812,0,1,1288.109,0.03446076514216989,1
2018-10-15 09:00:00,0.688522234554556,26.9553772,0.01849776,0,1,1359.9477,0.06864983259275692,1
2018-10-15 17:00:00,0.6355437577122552,27.25505981,0.018435476,0,1,1298.4495,0.043368732201170324,1
2018-10-15 18:00:00,0.6614112776646196,26.59508667,0.018786766,0,1,1328.4769,0.06923625215353468,1
2018-10-15 19:00:00,0.6494308997438695,26.28054199,0.018725583,0,1,1314.5699,0.057255874232784554,1
2018-10-15 20:00:00,0.6262340039082891,26.09996948,0.01862631,0,1,1287.6426,0.034058978397204176,1
2018-10-15 21:00:00,0.5980479401193025,25.96187744,0.01855765,0,1,1254.9238,0.005872914608217594,1
2018-10-15 22:00:00,0.5370795582551152,25.88149414,0.018504288,0,1,1184.1508,0.0550954672559697,1
2018-10-16 07:00:00,0.5139062665293379,25.80767212,0.018016322,0,1,1157.2509,0.07826875898174701,1
2018-10-16 08:00:00,0.6647264490425174,26.34707031,0.017962962,0,1,1332.3252,0.07255142353143251,1
2018-10-16 17:00:00,0.6422941885303323,27.50139771,0.018717967,0,1,1306.2855,0.05011916301924735,1
2018-10-16 19:00:00,0.692208610710339,26.67476807,0.01926706,0,1,1364.2269,0.06496345643697388,1
2018-10-16 20:00:00,0.6671862729524124,26.48696289,0.019236498,0,1,1335.1806,0.07501124744132748,1
2018-10-16 21:00:00,0.6295315152770279,26.33120117,0.019236468,0,1,1291.4704,0.03735648976594297,1
2018-10-16 22:00:00,0.5725959041873002,26.17434082,0.019259352,0,1,1225.3787,0.0195791213237847,1
2018-10-16 23:00:00,0.5040017580754484,26.01558838,0.01925946,0,1,1145.7536,0.08817326743563647,1
2018-10-17 07:00:00,0.5138914493509215,25.97106323,0.018612858,0,1,1157.2337,0.07828357616016346,1
2018-10-17 08:00:00,0.6295567561681675,26.36278687,0.01837669,0,1,1291.4997,0.03738173065708261,1
2018-10-17 09:00:00,0.6858234405695035,26.89403687,0.018239252,0,1,1356.8149,0.07134862657780938,1
2018-10-17 16:00:00,0.6826409346262642,27.3953186,0.017756755,0,1,1353.1206,0.0745311325210487,1
2018-10-17 17:00:00,0.6280820161838049,27.12484131,0.017756702,0,1,1289.7878,0.03590699067271996,1
2018-10-17 18:00:00,0.6529166409663282,26.72097168,0.018252565,0,1,1318.6162,0.06074161545524326,1
2018-10-17 19:00:00,0.6580319272290464,26.42775879,0.018580567,0,1,1324.5541,0.06585690171796144,1
2018-10-17 20:00:00,0.6270845271786679,26.26281128,0.018572884,0,1,1288.6299,0.034909501667583,1
2018-10-17 21:00:00,0.5774474963620383,26.14452515,0.018481363,0,1,1231.0105,0.014727529149046625,1
2018-10-17 22:00:00,0.5389870115370686,25.9928833,0.01845105,0,1,1186.365,0.05318801397401629,1
2018-10-18 08:00:00,0.6187088586396384,26.14763794,0.018682096,0,1,1278.9073,0.026533833128553508,1
2018-10-18 09:00:00,0.6655848116340349,26.3711792,0.018735096,0,1,1333.3216,0.07340978612295002,1
2018-10-18 16:00:00,0.6768889404235715,27.09758911,0.018321067,0,1,1346.4436,0.08028312672374138,1
2018-10-18 17:00:00,0.6182041269632331,26.72008667,0.01841248,0,1,1278.3214,0.026029101452148207,1
2018-10-18 18:00:00,0.6498357016123503,26.15270386,0.018572666,0,1,1315.0398,0.05766067610126535,1
2018-10-18 19:00:00,0.6388824470535696,25.83614502,0.018542364,0,1,1302.3251,0.04670742154248464,1
2018-10-18 20:00:00,0.6010981252134276,25.63726196,0.01845892,0,1,1258.4645,0.00892309970234273,1
2018-10-18 21:00:00,0.5724696997316022,25.46871338,0.018375847,0,1,1225.2322,0.019705325779482696,1
2018-10-18 22:00:00,0.5120918513444178,25.30333862,0.0182929,0,1,1155.1447,0.0800831741666671,1
2018-10-19 08:00:00,0.6021825359221816,26.66570435,0.01835452,0,1,1259.7233,0.01000751041109671,1
2018-10-19 09:00:00,0.679513648516542,27.22039185,0.018407062,0,1,1349.4904,0.07765841863077094,1
2018-10-19 14:00:00,0.7016681730798057,27.46706543,0.018603977,0,1,1375.2077,0.05550389406750722,1
2018-10-19 15:00:00,0.6789475806132038,27.20614014,0.018657293,0,1,1348.8333,0.07822448653410907,1
2018-10-19 16:00:00,0.6165662257235177,26.95391235,0.018771784,0,1,1276.4201,0.024391200212432795,1
2018-10-19 17:00:00,0.5839935879521868,26.62374268,0.019031405,0,1,1238.6093,0.008181437558898108,1
2018-10-19 18:00:00,0.6213658716274121,26.22139893,0.019123439,0,1,1281.9916,0.029190846116327163,1
2018-10-19 19:00:00,0.6127983550864445,26.02578125,0.019078434,0,1,1272.0463,0.020623329575359617,1
2018-10-19 20:00:00,0.5777335885104152,25.87740479,0.019025173,0,1,1231.3426,0.014441437000669688,1
2018-10-19 21:00:00,0.5441401160633031,25.73851929,0.018979829,0,1,1192.3468,0.04803490944778177,1
2018-10-20 08:00:00,0.5261102804685124,26.41063843,0.01927107,0,1,1171.4175,0.06606474504257254,1
2018-10-20 09:00:00,0.6066377685742809,26.77654419,0.01927828,0,1,1264.895,0.014462743063195949,1
2018-10-20 10:00:00,0.6723025068253782,27.25679932,0.019201275,0,1,1341.1196,0.08012748131429326,1
2018-10-20 13:00:00,0.6650326132988656,28.53307495,0.018200606,0,1,1332.6806,0.07285758778778073,1
2018-10-20 14:00:00,0.6316067817191856,28.70162354,0.01798658,0,1,1293.8794,0.03943175620810069,1
2018-10-20 15:00:00,0.5889054825972239,28.78295288,0.017841388,0,1,1244.3111,0.0032695429138610566,1
2018-10-20 16:00:00,0.5601839328719794,28.59914551,0.017864283,0,1,1210.9707,0.03199109263910549,1
2018-10-20 17:00:00,0.5435551821013999,28.22145996,0.018116275,0,1,1191.6678,0.04861984340968506,1
2018-10-20 18:00:00,0.6184178561472512,27.60845337,0.019177081,0,1,1278.5695,0.02624283063616628,1
2018-10-20 19:00:00,0.6357267326364205,27.19753418,0.01963522,0,1,1298.6619,0.043551707125335626,1
2018-10-20 20:00:00,0.603465858636537,26.94945679,0.019681504,0,1,1261.213,0.011290833125452093,1
2018-10-20 21:00:00,0.568344752323971,26.76061401,0.01969723,0,1,1220.4439,0.02383027318711395,1
2018-10-20 22:00:00,0.5213251071574899,26.58635864,0.019697929,0,1,1165.8628,0.070849918353595,1
2018-10-21 11:00:00,0.5228799632809643,26.97231445,0.01965095,0,1,1167.6677,0.06929506223012061,1
2018-10-21 12:00:00,0.5274190163667797,27.03338013,0.019574367,0,1,1172.9367,0.06475600914430524,1
2018-10-21 13:00:00,0.5123818200801712,26.97646484,0.019398613,0,1,1155.4813,0.07979320543091373,1
2018-10-21 18:00:00,0.5616992478042148,25.91869507,0.0197791,0,1,1212.7297,0.030475777706870155,1
2018-10-21 19:00:00,0.5557145722125528,25.8406311,0.019641949,0,1,1205.7826,0.03646045329853209,1
2018-10-21 20:00:00,0.538347288473579,25.76821289,0.019451452,0,1,1185.6224,0.053827737037505874,1
2018-10-21 21:00:00,0.5244939158253322,25.70848999,0.01922312,0,1,1169.5412,0.0676811096857527,1
2018-10-22 08:00:00,0.6073981827247551,26.49398193,0.018569106,0,1,1265.7777,0.01522315721367018,1
2018-10-22 09:00:00,0.6844152055952423,26.99831543,0.018705579,0,1,1355.1802,0.07275686155207062,1
2018-10-22 16:00:00,0.6580648351485526,27.65657959,0.018268127,0,1,1324.5923,0.06588980963746771,1
2018-10-22 17:00:00,0.5989111269084441,27.21306763,0.018535284,0,1,1255.9258,0.00673610139735914,1
2018-10-22 18:00:00,0.6256672468338619,26.65322266,0.019008545,0,1,1286.9847,0.03349222132277696,1
2018-10-22 19:00:00,0.6039881641757153,26.43734131,0.018741932,0,1,1261.8193,0.011813138664630407,1
2018-10-22 20:00:00,0.5610420370243384,26.33025513,0.018513774,0,1,1211.9668,0.031132988486746505,1
2018-10-22 21:00:00,0.5276793507457004,26.27327881,0.018278148,0,1,1173.2389,0.06449567476538454,1
2018-10-23 08:00:00,0.5780539669204771,26.37444458,0.01917155,0,1,1231.7145,0.01412105859060786,1
2018-10-23 09:00:00,0.641170753508656,26.80861816,0.019315548,0,1,1304.9814,0.048995727997571126,1
2018-10-23 16:00:00,0.6653809892844235,27.43151245,0.019038675,0,1,1333.085,0.07320596377333854,1
2018-10-23 17:00:00,0.5918335121158002,26.96444092,0.019267691,0,1,1247.71,0.0003415133952847649,1
2018-10-23 18:00:00,0.6353095256883355,26.41259155,0.019283308,0,1,1298.1776,0.04313450017725062,1
2018-10-23 19:00:00,0.6300198791400661,26.13237915,0.01922285,0,1,1292.0373,0.03784485362898116,1
2018-10-23 20:00:00,0.5879367664850587,25.95333252,0.019177517,0,1,1243.1866,0.004238259026026259,1
2018-10-23 21:00:00,0.5604985394741694,25.8074585,0.01912475,0,1,1211.3359,0.03167648603691553,1
2018-10-23 22:00:00,0.5047486472432984,25.71187744,0.019102918,0,1,1146.6206,0.08742637826778654,1
2018-10-24 08:00:00,0.5999038778623428,27.1680542,0.019188516,0,1,1257.0782,0.007728852351257864,1
2018-10-24 09:00:00,0.6604085337299282,27.70339355,0.019141996,0,1,1327.3129,0.06823350821884333,1
2018-10-24 17:00:00,0.6418500177633849,27.15130005,0.019941231,0,1,1305.7699,0.04967499225229999,1
2018-10-24 18:00:00,0.6699392530143481,26.68129883,0.019971924,0,1,1338.3763,0.07776422750326317,1
2018-10-24 19:00:00,0.6579184724384975,26.44658813,0.01990353,0,1,1324.4224,0.06574344692741263,1
2018-10-24 20:00:00,0.6375857716493621,26.28286133,0.019820232,0,1,1300.8199,0.045410746138277225,1
2018-10-24 21:00:00,0.5983183536254016,26.14931641,0.019744672,0,1,1255.2377,0.006143328114316726,1
2018-10-24 22:00:00,0.5469993146193518,25.99666748,0.019707331,0,1,1195.6658,0.04517571089173311,1
2018-10-25 08:00:00,0.642394290631029,26.75704346,0.01985372,0,1,1306.4017,0.05021926511994412,1
2018-10-25 16:00:00,0.6965935479113464,28.16021118,0.01943657,0,1,1369.317,0.060578519235966466,1
2018-10-25 17:00:00,0.6424120367865743,27.56884155,0.01975694,0,1,1306.4223,0.05023701127548941,1
2018-10-25 18:00:00,0.6677862825318904,26.90755615,0.019963484,0,1,1335.8771,0.07561125702080551,1
2018-10-25 19:00:00,0.6721244422452229,26.53005371,0.019918555,0,1,1340.9129,0.07994941673413802,1
2018-10-25 20:00:00,0.6367587663424003,26.29009399,0.01988132,0,1,1299.8599,0.04458374083131533,1
2018-10-25 21:00:00,0.6013569089573979,26.16170654,0.019836765,0,1,1258.7649,0.009181883446312988,1
2018-10-25 22:00:00,0.5470136149194514,26.05889282,0.019762069,0,1,1195.6824,0.04516141059163348,1
2018-10-26 07:00:00,0.5193554561847419,26.10341797,0.019910747,0,1,1163.5764,0.07281956932634304,1
2018-10-26 08:00:00,0.6359836211598956,26.5352417,0.020061016,0,1,1298.9601,0.04380859564881068,1
2018-10-26 16:00:00,0.6710915470753819,27.65926514,0.020123387,0,1,1339.7139,0.07891652156429696,1
2018-10-26 17:00:00,0.6157166500633865,27.2569519,0.02034457,0,1,1275.4339,0.023541624552301577,1
2018-10-26 18:00:00,0.6570178981177704,26.84703979,0.020321878,0,1,1323.377,0.06484287260668553,1
2018-10-26 19:00:00,0.6496219724283322,26.65609131,0.020230759,0,1,1314.7917,0.05744694691724728,1
2018-10-26 20:00:00,0.6228102019374667,26.55169067,0.02012468,0,1,1283.6682,0.030635176426381805,1
2018-10-26 21:00:00,0.588715960547712,26.4833313,0.019973202,0,1,1244.0911,0.003459064963372893,1
2018-10-26 22:00:00,0.5316370018714441,26.36416016,0.019852646,0,1,1177.833,0.06053802363964078,1
2018-10-27 08:00:00,0.5169056252556394,26.80095825,0.019507663,0,1,1160.7326,0.07526940025544548,1
2018-10-27 09:00:00,0.5874279859285046,27.15670166,0.019437242,0,1,1242.596,0.00474703958258027,1
2018-10-27 10:00:00,0.656115945454865,27.45357666,0.019390363,0,1,1322.33,0.06394091994378004,1
2018-10-27 11:00:00,0.6700612362971251,27.64730225,0.01935126,0,1,1338.5179,0.07788621078604019,1
2018-10-27 12:00:00,0.6431011217293231,27.62996826,0.019167297,0,1,1307.2222,0.05092609621823818,1
2018-10-27 13:00:00,0.6226169755933505,27.49715576,0.018952774,0,1,1283.4439,0.03044195008226558,1
2018-10-27 14:00:00,0.5982635645238156,27.35805664,0.01878429,0,1,1255.1741,0.006088539012730654,1
2018-10-27 15:00:00,0.5812561142397564,27.18050537,0.018608604,0,1,1235.4316,0.01091891127132849,1
2018-10-27 16:00:00,0.5454615154803332,26.88051758,0.018547654,0,1,1193.8807,0.04671351003075175,1
2018-10-27 17:00:00,0.5453449594198835,26.44655762,0.018624272,0,1,1193.7454,0.04683006609120144,1
2018-10-27 18:00:00,0.6237678913122059,25.97243652,0.018586531,0,1,1284.7799,0.03159286580112097,1
2018-10-27 19:00:00,0.6224421845758686,25.77779541,0.018563902,0,1,1283.241,0.030267159064783722,1
2018-10-27 20:00:00,0.5930707465135695,25.65661011,0.018648826,0,1,1249.1462,0.0008957210024845841,1
2018-10-27 21:00:00,0.5658898387580861,25.615625,0.018809367,0,1,1217.5942,0.026285186752998846,1
